id,name,gene-id,gene-symbol,gene-name,entrez-id,chromosome,plane-of-section,specimen-id,fold-change,target-sum,contrast-sum,num-target-samples,num-contrast-samples
75077243,RP_060412_02_E10,26659,Gprin1,G protein-regulated inducer of neurite outgrowth 1,26913,13,coronal,n/a,3.185,737.604,9607.465,49,2033
71717560,RP_050531_04_C05,87156,Ajap1,adherens junction associated protein 1,230959,4,coronal,n/a,3.155,367.337,4830.723,49,2033
795,RP_Baylor_102958,18407,Pfkl,"phosphofructokinase, liver, B-type",18641,10,coronal,n/a,3.132,612.580,8114.960,49,2033
760,RP_040324_01_F03,35460,Olfm1,olfactomedin 1,56177,2,coronal,n/a,3.114,1417.386,18868.650,49,2031
75651226,RP_060518_01_D04,53466,Smpd4,sphingomyelin phosphodiesterase 4,77626,16,coronal,n/a,3.112,385.304,6140.118,41,2033
70616005,RP_050725_01_D08,21902,Tuba4a,"tubulin, alpha 4A",22145,1,coronal,n/a,3.108,1184.830,15814.861,49,2033
75147761,RP_060207_01_E07,87963,Igsf9b,"immunoglobulin superfamily, member 9B",235086,9,coronal,n/a,3.108,629.894,8409.096,49,2033
73512423,RP_050825_01_H07,72233,Grm5,"glutamate receptor, metabotropic 5",108071,7,coronal,n/a,3.078,969.999,13074.171,49,2033
71250309,RP_050419_04_E04,120517,Crtc1,CREB regulated transcription coactivator 1,382056,8,coronal,n/a,3.049,347.561,4729.429,49,2033
323396,RP_040617_01_A03,12116,Cap1,"CAP, adenylate cyclase-associated protein 1 (yeast)",12331,4,coronal,n/a,3.045,1070.893,15540.467,41,1812
71920520,RP_051017_02_H01,13163,Mpp3,"membrane protein, palmitoylated 3 (MAGUK p55 subfamily member 3)",13384,11,coronal,n/a,3.044,584.533,7089.561,49,1809
71924066,RP_051017_02_H07,23887,Zeb2,zinc finger E-box binding homeobox 2,24136,2,coronal,n/a,3.020,581.026,7982.792,49,2033
70813898,RP_050725_02_E10,78492,Ivns1abp,influenza virus NS1A binding protein,117198,1,coronal,n/a,2.969,883.341,12342.475,49,2033
72077455,RP_051017_03_A09,29943,Schip1,schwannomin interacting protein 1,30953,3,coronal,n/a,2.962,801.131,12219.391,45,2033
72109295,RP_050706_03_B01,143151,Ptpn3,"protein tyrosine phosphatase, non-receptor type 3",545622,4,coronal,n/a,2.960,472.263,6317.365,49,1940
71247631,RP_050331_03_C04,92621,Grm4,"glutamate receptor, metabotropic 4",268934,17,coronal,n/a,2.940,343.959,5360.379,44,2016
71016653,RP_050725_03_B02,88708,Slc6a7,"solute carrier family 6 (neurotransmitter transporter, L-proline), member 7",240332,18,coronal,n/a,2.932,510.389,7689.168,46,2032
74658076,RP_060220_04_D01,35711,Dstn,destrin,56431,2,coronal,n/a,2.930,714.672,9740.289,49,1957
77866882,RP_070129_02_A05,19005,Ptn,pleiotrophin,19242,6,coronal,n/a,2.926,770.046,10960.240,45,1874
75988632,RP_060620_02_E04,17956,Nrxn1,neurexin I,18189,17,coronal,n/a,2.907,644.206,8507.208,47,1804
71920521,RP_051017_02_H02,73364,Sobp,sine oculis-binding protein homolog (Drosophila),109205,10,coronal,n/a,2.887,670.660,9878.645,46,1956
73787952,RP_051213_01_A04,85210,Dgkb,"diacylglycerol kinase, beta",217480,12,coronal,n/a,2.848,609.490,8879.623,49,2033
71016630,RP_050725_03_A11,49092,Setd7,SET domain containing (lysine methyltransferase) 7,73251,3,coronal,n/a,2.847,397.909,5798.290,49,2033
71064176,RP_050725_03_D03,89118,Ppp1r9a,"protein phosphatase 1, regulatory (inhibitor) subunit 9A",243725,6,coronal,n/a,2.846,930.481,13563.116,49,2033
791,RP_040507_01_H06,18392,Per1,period homolog 1 (Drosophila),18626,11,coronal,n/a,2.845,620.339,9046.204,49,2033
720,RP_Baylor_102760,13643,Nr2f1,"nuclear receptor subfamily 2, group F, member 1",13865,13,coronal,n/a,2.809,217.131,3288.199,30,1276
74511884,RP_060117_02_C07,19499,Rgs4,regulator of G-protein signaling 4,19736,1,coronal,n/a,2.806,872.240,12884.404,49,2031
79556628,RP_071101_01_A06,14346,Arhgdig,Rho GDP dissociation inhibitor (GDI) gamma,14570,17,coronal,n/a,2.790,518.586,8209.277,46,2032
655499,RP_040922_01_B12,42884,Oxct1,3-oxoacid CoA transferase 1,67041,15,coronal,n/a,2.759,954.320,15449.455,41,1831
79591687,RP_071204_04_H02,106909,Auts2,autism susceptibility candidate 2,319974,5,coronal,n/a,2.756,389.840,5882.115,39,1622
72007935,RP_051017_01_B04,47884,Sulf2,sulfatase 2,72043,2,coronal,n/a,2.753,835.820,12442.685,49,2008
112196265,RP_110421_01_B09,18158,Sigmar1,sigma non-opioid intracellular receptor 1,18391,4,coronal,n/a,2.739,348.986,3616.710,49,1391
67870081,RP_041018_01_C05,70000,Sgsm3,small G protein signaling modulator 3,105835,15,coronal,n/a,2.735,418.887,6412.115,45,1884
74988752,RP_060315_05_G07,87103,5730409E04Rik,RIKEN cDNA 5730409E04Rik gene,230757,4,coronal,n/a,2.732,396.612,5610.470,49,1894
67,RP_040324_01_F02,42556,Actr2,ARP2 actin-related protein 2 homolog (yeast),66713,11,coronal,n/a,2.731,1122.116,17048.271,49,2033
76135815,RP_060711_03_C05,83924,Pknox2,Pbx/knotted 1 homeobox 2,208076,9,coronal,n/a,2.723,430.213,6254.665,49,1940
665,RP_Baylor_253935,33678,Mcm3ap,minichromosome maintenance deficient 3 (S. cerevisiae) associated protein,54387,10,coronal,n/a,2.720,422.621,6426.611,49,2027
75774668,RP_060530_01_C05,51528,Fam65a,"family with sequence similarity 65, member A",75687,8,coronal,n/a,2.718,677.848,9455.228,49,1858
71923998,RP_051017_02_H03,85273,Itpk1,"inositol 1,3,4-triphosphate 5/6 kinase",217837,12,coronal,n/a,2.715,259.637,5254.760,37,2033
74511924,RP_060220_03_C03,20422,Sorl1,"sortilin-related receptor, LDLR class A repeats-containing",20660,9,coronal,n/a,2.687,1002.034,14720.160,49,1934
293038,RP_040609_01_F01,42902,Ola1,Obg-like ATPase 1,67059,2,coronal,n/a,2.676,731.613,10566.650,49,1894
1864,RP_040507_02_G06,56687,Syt13,synaptotagmin XIII,80976,2,coronal,n/a,2.661,595.661,9288.988,49,2033
71015350,RP_050725_02_G06,42290,Mgst3,microsomal glutathione S-transferase 3,66447,1,coronal,n/a,2.659,335.257,6251.956,41,2033
79588292,RP_071204_02_E03,60877,Dtnbp1,dystrobrevin binding protein 1,94245,13,coronal,n/a,2.641,417.652,6561.775,49,2033
71247616,RP_050331_03_B04,32941,Gria3,"glutamate receptor, ionotropic, AMPA3 (alpha 3)",53623,X,coronal,n/a,2.640,1188.078,18186.107,49,1980
79591395,RP_071204_04_A05,12079,Cacna2d3,"calcium channel, voltage-dependent, alpha2/delta subunit 3",12294,14,coronal,n/a,2.639,805.916,11055.075,49,1774
71924238,RP_050607_03_F01,52217,Slc24a2,"solute carrier family 24 (sodium/potassium/calcium exchanger), member 2",76376,4,coronal,n/a,2.635,1068.551,16824.775,49,2033
71836807,RP_051017_02_A12,68340,Sbk1,SH3-binding kinase 1,104175,7,coronal,n/a,2.634,732.241,11535.740,49,2033
77332673,RP_070116_02_B04,87389,Iqsec1,IQ motif and Sec7 domain 1,232227,6,coronal,n/a,2.624,401.813,6003.307,49,1921
73817988,RP_051214_01_B02,18814,Ppp1r17,"protein phosphatase 1, regulatory subunit 17",19051,6,coronal,n/a,2.610,424.366,6744.790,49,2033
75147760,RP_051206_02_H12,44246,Nrn1,neuritin 1,68404,13,coronal,n/a,2.599,997.887,13916.354,49,1776
234,RP_Baylor_102674,12339,Cdh13,cadherin 13,12554,8,coronal,n/a,2.593,629.425,10052.590,49,2029
74583150,RP_051214_02_F07,106097,Hist3h2a,"histone cluster 3, H2a",319162,11,coronal,n/a,2.581,571.596,9188.543,49,2033
76115727,RP_060620_02_B06,12499,Ckm,"creatine kinase, muscle",12715,7,coronal,n/a,2.581,791.562,11731.414,49,1874
75774679,RP_060530_01_D04,47646,Nup93,nucleoporin 93,71805,8,coronal,n/a,2.571,630.094,9373.186,49,1874
196,RP_Baylor_102658,12172,Ctnnb1,"catenin (cadherin associated protein), beta 1",12387,9,coronal,n/a,2.569,563.664,8959.013,49,2001
71670684,RP_050505_04_C04,18413,Cdk14,cyclin-dependent kinase 14,18647,5,coronal,n/a,2.550,429.395,6986.573,49,2033
71064082,RP_050725_03_D01,88013,Scn3b,"sodium channel, voltage-gated, type III, beta",235281,9,coronal,n/a,2.549,583.266,9495.075,49,2033
2043,RP_040407_02_E04,16571,Arhgef2,rho/rac guanine nucleotide exchange factor (GEF) 2,16800,3,coronal,n/a,2.546,712.770,11594.337,49,2029
74425548,RP_051214_02_G09,52893,Sun1,Sad1 and UNC84 domain containing 1,77053,5,coronal,n/a,2.544,616.849,10183.531,45,1890
79490122,RP_071018_01_G03,12107,Camk2a,calcium/calmodulin-dependent protein kinase II alpha,12322,18,coronal,n/a,2.513,900.064,14862.019,49,2033
73636091,RP_050915_04_C01,40718,Clstn2,calsyntenin 2,64085,9,coronal,n/a,2.508,227.007,5471.735,31,1874
74881744,RP_060315_04_D02,106959,Nceh1,arylacetamide deacetylase-like 1,320024,3,coronal,n/a,2.502,388.213,6159.493,49,1945
654924,RP_040922_01_A10,86962,Rap1gds1,"RAP1, GTP-GDP dissociation stimulator 1",229877,3,coronal,n/a,2.500,1533.745,23372.125,49,1867
74800915,RP_060315_02_A08,17871,Nqo1,"NAD(P)H dehydrogenase, quinone 1",18104,8,coronal,n/a,2.499,510.696,6031.302,49,1446
70743867,RP_050725_01_G07,88093,Camkv,CaM kinase-like vesicle-associated,235604,9,coronal,n/a,2.472,1223.177,20532.771,49,2033
71924090,RP_051017_02_H12,12911,Dab1,disabled 1,13131,4,coronal,n/a,2.465,375.201,6315.898,49,2033
73636039,RP_050913_03_C09,87200,Ablim2,actin-binding LIM protein 2,231148,5,coronal,n/a,2.459,560.961,9464.055,49,2033
74047899,RP_051214_02_B09,49283,Hspa12a,heat shock protein 12A,73442,19,coronal,n/a,2.454,476.178,7867.486,49,1987
70231306,RP_050301_01_C10,12190,Cbln2,cerebellin 2 precursor protein,12405,18,coronal,n/a,2.454,617.838,11373.686,45,2033
67936010,RP_041102_01_A04,29593,Pmm1,phosphomannomutase 1,29858,15,coronal,n/a,2.448,569.416,9369.971,49,1974
74988539,RP_060315_05_E09,42078,Eif1ax,"eukaryotic translation initiation factor 1A, X-linked",66235,X,coronal,n/a,2.447,500.010,7944.281,49,1905
75774667,RP_060530_01_C04,20673,Stxbp2,syntaxin binding protein 2,20911,8,coronal,n/a,2.443,771.039,11736.215,49,1822
71836799,RP_051017_02_A06,82986,Rassf3,Ras association (RalGDS/AF-6) domain family member 3,192678,10,coronal,n/a,2.441,791.722,12945.437,49,1956
72128746,RP_051017_04_C02,49569,Psd,pleckstrin and Sec7 domain containing,73728,19,coronal,n/a,2.435,970.155,16439.113,49,2022
74958626,RP_060315_05_B10,88593,Slc2a13,"solute carrier family 2 (facilitated glucose transporter), member 13",239606,15,coronal,n/a,2.434,481.209,8202.371,49,2033
74988669,RP_060315_04_A04,12075,Cacna1e,"calcium channel, voltage-dependent, R type, alpha 1E subunit",12290,1,coronal,n/a,2.434,927.859,15142.199,49,1946
74957897,RP_060315_05_A03,21726,Top1,topoisomerase (DNA) I,21969,2,coronal,n/a,2.430,371.802,5023.513,49,1609
74988626,RP_060315_05_F10,19091,Rab12,"RAB12, member RAS oncogene family",19328,17,coronal,n/a,2.426,532.809,7874.655,49,1757
77869796,RP_070205_01_B05,42884,Oxct1,3-oxoacid CoA transferase 1,67041,15,coronal,n/a,2.412,781.570,14017.176,39,1687
71836903,RP_051017_02_F12,36713,Ehd3,EH-domain containing 3,57440,17,coronal,n/a,2.411,375.538,6462.312,49,2033
690,RP_040315_01_16,29547,Ndrg3,N-myc downstream regulated gene 3,29812,2,coronal,n/a,2.407,557.225,9549.742,49,2021
2031,RP_Baylor_102630,11571,Apba2,"amyloid beta (A4) precursor protein-binding, family A, member 2",11784,7,coronal,n/a,2.400,754.440,13016.431,49,2029
73769308,RP_051121_04_B03,106116,Hist1h2bg,"histone cluster 1, H2bg",319181,13,coronal,n/a,2.400,1018.675,17610.766,49,2033
112202624,RP_110421_01_F02,60343,Klf7,Kruppel-like factor 7 (ubiquitous),93691,1,coronal,n/a,2.397,360.547,5188.248,39,1345
75651126,RP_060220_05_E08,17780,Neurod2,neurogenic differentiation 2,18013,11,coronal,n/a,2.391,200.156,4027.686,26,1251
71670739,RP_050614_04_E10,37650,Midn,midnolin,59090,10,coronal,n/a,2.389,404.025,7016.666,49,2033
75081205,RP_060315_03_C10,14335,Gdf1,growth differentiation factor 1,14559,8,coronal,n/a,2.385,354.400,4921.054,49,1623
74047888,RP_051214_02_B07,27627,D16H22S680E,"DNA segment, Chr 16, human D22S680E, expressed",27883,16,coronal,n/a,2.385,469.688,8330.569,41,1734
74658055,RP_060220_04_C10,87314,Adap1,ArfGAP with dual PH domains 1,231821,5,coronal,n/a,2.383,524.304,10910.192,41,2033
2619,RP_040526_02_A01,71112,Slc39a3,"solute carrier family 39 (zinc transporter), member 3",106947,10,coronal,n/a,2.378,392.413,6534.316,49,1940
772,RP_Baylor_102947,18312,Pcp4,Purkinje cell protein 4,18546,16,coronal,n/a,2.371,585.271,10057.223,49,1996
72080025,RP_051017_03_B11,18315,Pcsk2,proprotein convertase subtilisin/kexin type 2,18549,2,coronal,n/a,2.366,1449.595,24555.012,49,1964
74047898,RP_051214_02_B08,12275,Cd34,CD34 antigen,12490,1,coronal,n/a,2.363,627.782,13173.393,41,2033
75988622,RP_060620_02_E03,85210,Dgkb,"diacylglycerol kinase, beta",217480,12,coronal,n/a,2.352,449.996,7575.648,49,1940
72080144,RP_051017_03_C09,13636,Eps15,epidermal growth factor receptor pathway substrate 15,13858,4,coronal,n/a,2.349,732.136,13888.305,39,1738
357100,RP_040617_02_B04,16196,Cd47,"CD47 antigen (Rh-related antigen, integrin-associated signal transducer)",16423,16,coronal,n/a,2.345,937.571,23588.412,33,1947
71836872,RP_051017_02_E02,52809,Chst1,carbohydrate (keratan sulfate Gal-6) sulfotransferase 1,76969,2,coronal,n/a,2.331,1234.670,21972.818,49,2033
74819346,RP_060315_02_F01,20595,Ssrp1,structure specific recognition protein 1,20833,2,coronal,n/a,2.330,589.437,9643.166,49,1868
74881286,RP_060315_01_A07,18385,Penk,preproenkephalin,18619,4,coronal,n/a,2.327,865.507,15430.171,49,2033
75038432,RP_060412_04_A02,16263,Kcna2,"potassium voltage-gated channel, shaker-related subfamily, member 2",16490,3,coronal,n/a,2.323,783.539,13993.798,49,2033
75146004,RP_060220_02_B10,18483,Pip4k2a,"phosphatidylinositol-5-phosphate 4-kinase, type II, alpha",18718,2,coronal,n/a,2.323,467.259,8345.724,49,2033
74047905,RP_051214_02_C02,12019,Btrc,beta-transducin repeat containing protein,12234,19,coronal,n/a,2.321,711.613,12721.947,49,2033
74425518,RP_051214_02_E04,42960,Dynlt3,dynein light chain Tctex-type 3,67117,X,coronal,n/a,2.319,509.285,8448.884,49,1885
1106,RP_Baylor_103157,26695,Vsnl1,visinin-like 1,26950,12,coronal,n/a,2.313,438.817,7872.454,49,2033
2391,RP_040604_01_F12,42292,Pam16,presequence translocase-asssociated motor 16 homolog (S. cerevisiae),66449,16,coronal,n/a,2.312,364.404,6540.496,49,2033
73521807,RP_051101_03_A06,20303,Slc8a1,"solute carrier family 8 (sodium/calcium exchanger), member 1",20541,17,coronal,n/a,2.306,729.597,12751.643,49,1975
71064051,RP_050725_03_C09,88875,Prosapip1,ProSAPiP1 protein,241638,2,coronal,n/a,2.303,622.414,11210.749,49,2033
75081397,RP_060315_03_C08,20585,Ssb,Sjogren syndrome antigen B,20823,2,coronal,n/a,2.302,503.488,9073.919,49,2033
79556640,RP_071204_01_A04,42959,Cuedc2,CUE domain containing 2,67116,19,coronal,n/a,2.288,929.406,14541.623,49,1754
71247614,RP_050331_02_H08,88950,Gabbr2,"gamma-aminobutyric acid (GABA) B receptor, 2",242425,4,coronal,n/a,2.287,1359.661,22748.371,49,1875
355882,RP_040617_01_E12,29761,Fbxw2,F-box and WD-40 domain protein 2,30050,2,coronal,n/a,2.285,441.963,8025.727,49,2033
74882937,RP_060315_04_H09,52805,Slitrk1,"SLIT and NTRK-like family, member 1",76965,14,coronal,n/a,2.284,787.467,10777.730,49,1532
73718048,RP_051121_04_C02,44105,Agpat4,"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)",68262,17,coronal,n/a,2.282,668.460,14051.897,41,1967
74047877,RP_051214_02_B05,42706,Lztr1,"leucine-zipper-like transcriptional regulator, 1",66863,16,coronal,n/a,2.268,524.324,7547.525,46,1502
77280419,RP_070116_01_E02,87074,Atpaf1,ATP synthase mitochondrial F1 complex assembly factor 1,230649,4,coronal,n/a,2.268,399.223,7177.750,49,1998
74743293,RP_060220_04_E11,19022,Ptpn5,"protein tyrosine phosphatase, non-receptor type 5",19259,7,coronal,n/a,2.267,965.856,17673.369,49,2033
72129291,RP_051017_03_F07,15219,Hpca,hippocalcin,15444,4,coronal,n/a,2.265,1327.160,24310.922,49,2033
67862431,RP_041018_01_C03,42320,Usmg5,upregulated during skeletal muscle growth 5,66477,19,coronal,n/a,2.264,542.964,7647.325,45,1435
73930838,RP_051214_04_C12,11207,Accn1,"amiloride-sensitive cation channel 1, neuronal (degenerin)",11418,11,coronal,n/a,2.263,498.971,9148.727,49,2033
74882698,RP_060315_04_G04,92804,Ppp2r2c,"protein phosphatase 2 (formerly 2A), regulatory subunit B (PR 52), gamma isoform",269643,5,coronal,n/a,2.263,1258.448,23076.295,49,2033
77371867,RP_070129_01_D09,19487,Rfx1,"regulatory factor X, 1 (influences HLA class II expression)",19724,8,coronal,n/a,2.262,345.105,5703.097,49,1832
74882657,RP_060315_04_F12,82034,Mfn2,mitofusin 2,170731,4,coronal,n/a,2.254,558.801,10285.123,49,2033
71924364,RP_050623_01_G04,42586,Rnf220,ring finger protein 220,66743,4,coronal,n/a,2.250,580.234,10700.944,49,2033
70634296,RP_050725_01_F01,84575,Bag2,BCL2-associated athanogene 2,213539,1,coronal,n/a,2.248,385.072,6772.104,49,1937
77869820,RP_070212_02_D05,37220,Vstm2b,V-set and transmembrane domain containing 2B,58188,7,coronal,n/a,2.247,458.459,9124.652,44,1968
1261,RP_040324_01_F06,18411,Pfn2,profilin 2,18645,3,coronal,n/a,2.247,957.590,17648.670,49,2029
67809267,RP_040922_01_E11,77316,Clic1,chloride intracellular channel 1,114584,17,coronal,n/a,2.227,391.627,11868.675,30,2025
76135799,RP_060711_03_C01,83239,Reps2,RALBP1 associated Eps domain containing protein 2,194590,X,coronal,n/a,2.224,853.183,15915.894,49,2033
71587899,RP_050725_03_G03,19657,Rph3a,rabphilin 3A,19894,5,coronal,n/a,2.217,1180.739,22100.980,49,2033
984,RP_040227_01_05,20378,Snap91,synaptosomal-associated protein 91,20616,9,coronal,n/a,2.215,615.401,11529.437,49,2033
70436749,RP_050324_01_D05,62340,Tmem132a,transmembrane protein 132A,98170,19,coronal,n/a,2.211,1258.106,22750.932,49,1959
1988,RP_Baylor_103256,43255,6330407J23Rik,RIKEN cDNA 6330407J23 gene,67412,10,coronal,n/a,2.210,394.791,7203.774,49,1976
73994669,RP_051214_03_E04,14509,Gpc1,glypican 1,14733,1,coronal,n/a,2.202,462.358,5931.800,49,1384
713,RP_Baylor_102935,17881,Rrp1,ribosomal RNA processing 1 homolog (S. cerevisiae),18114,10,coronal,n/a,2.201,757.381,14277.923,49,2033
74273122,RP_050927_02_E07,71746,Col16a1,"collagen, type XVI, alpha 1",107581,4,coronal,n/a,2.193,486.092,7029.232,49,1554
1416,RP_Baylor_103180,30282,Sh3bgr,SH3-binding domain glutamic acid-rich protein,50795,16,coronal,n/a,2.190,617.650,11699.153,49,2033
71717084,RP_050505_04_B03,18376,Pdyn,prodynorphin,18610,2,coronal,n/a,2.184,447.003,8492.438,49,2033
75774684,RP_060530_01_D09,88110,Dync1li1,dynein cytoplasmic 1 light intermediate chain 1,235661,9,coronal,n/a,2.177,839.387,15399.993,49,1957
73512348,RP_050713_03_B12,131211,LOC434631,similar to hypothetical protein 4932411G14,434631,Un,coronal,n/a,2.163,1286.025,22880.855,49,1886
2629,RP_040407_02_E09,23818,Srp54a,signal recognition particle 54A,24067,12,coronal,n/a,2.162,790.415,15165.980,49,2033
79591567,RP_071204_04_B10,18254,Cntn3,contactin 3,18488,6,coronal,n/a,2.161,353.399,6764.150,49,2027
70744324,RP_050725_02_B03,52136,Atp11b,"ATPase, class VI, type 11B",76295,3,coronal,n/a,2.160,519.147,9969.803,49,2033
74988456,RP_060315_05_D11,14975,Hebp1,heme binding protein 1,15199,6,coronal,n/a,2.156,373.039,7179.872,49,2033
70743870,RP_050725_01_G10,73294,Plekha5,"pleckstrin homology domain containing, family A member 5",109135,6,coronal,n/a,2.152,756.468,14581.354,49,2033
75774107,RP_060530_01_B03,37276,Slc35b4,"solute carrier family 35, member B4",58246,6,coronal,n/a,2.152,303.378,5768.989,41,1678
72472806,RP_051101_02_F10,14453,Gnai1,"guanine nucleotide binding protein (G protein), alpha inhibiting 1",14677,5,coronal,n/a,2.152,790.576,15244.597,49,2033
321204,RP_040617_01_C07,19987,Sar1a,SAR1 gene homolog A (S. cerevisiae),20224,10,coronal,n/a,2.151,495.583,9558.157,49,2033
544901,RP_040617_02_G04,35737,Clptm1,cleft lip and palate associated transmembrane protein 1,56457,7,coronal,n/a,2.151,625.033,12056.255,49,2033
74881855,RP_060315_04_D05,92790,Plekhg5,"pleckstrin homology domain containing, family G (with RhoGef domain) member 5",269608,4,coronal,n/a,2.141,352.587,6832.888,49,2033
655,RP_Baylor_103140,23688,Lynx1,Ly6/neurotoxin 1,23936,15,coronal,n/a,2.139,649.184,12567.151,49,2029
179,RP_Baylor_102652,12098,Calm1,calmodulin 1,12313,12,coronal,n/a,2.137,1086.758,21102.150,49,2033
356490,RP_040617_02_F05,19787,Sub1,SUB1 homolog (S. cerevisiae),20024,15,coronal,n/a,2.136,882.549,12350.358,49,1465
77866868,RP_070129_01_E11,87964,Ntm,neurotrimin,235106,9,coronal,n/a,2.135,857.135,12665.896,49,1546
1162,RP_Baylor_103231,37621,Bhlhe22,"basic helix-loop-helix family, member e22",59058,3,coronal,n/a,2.133,868.485,16740.330,49,2015
72119581,RP_051017_04_A04,26807,Cadps,Ca2+-dependent secretion activator,27062,14,coronal,n/a,2.133,872.252,16968.016,49,2033
76115722,RP_060620_02_B01,12394,Cebpd,"CCAAT/enhancer binding protein (C/EBP), delta",12609,16,coronal,n/a,2.131,322.237,7499.202,41,2033
2605,RP_040420_01_F02,23811,Slc35a1,"solute carrier family 35 (CMP-sialic acid transporter), member 1",24060,4,coronal,n/a,2.129,612.896,11886.303,49,2023
74581397,RP_060117_02_C06,20167,Sh3gl2,SH3-domain GRB2-like 2,20404,4,coronal,n/a,2.121,1309.304,22639.330,49,1797
917,RP_Baylor_103013,19946,Rxrg,retinoid X receptor gamma,20183,1,coronal,n/a,2.114,364.584,7132.601,49,2027
71924089,RP_051017_02_H11,88813,Accn4,"amiloride-sensitive cation channel 4, pituitary",241118,1,coronal,n/a,2.102,373.110,7177.278,49,1981
808,RP_Baylor_102968,18571,Pld3,"phospholipase D family, member 3",18807,7,coronal,n/a,2.099,389.645,7663.450,49,2023
512,RP_Baylor_102825,14469,Gnb2,"guanine nucleotide binding protein (G protein), beta 2",14693,5,coronal,n/a,2.086,839.617,16648.340,49,2027
276274,RP_040609_01_D07,51667,Senp2,SUMO/sentrin specific peptidase 2,75826,16,coronal,n/a,2.084,754.211,15941.692,46,2026
71717155,RP_050524_03_C10,89280,Olfm2,olfactomedin 2,244723,9,coronal,n/a,2.082,1058.461,21089.367,49,2033
1689,RP_040604_01_F11,12630,Copa,coatomer protein complex subunit alpha,12847,1,coronal,n/a,2.077,576.993,11527.271,49,2033
73592532,RP_051017_01_E08,47605,C2cd2l,C2 calcium-dependent domain containing 2-like,71764,9,coronal,n/a,2.074,947.500,18952.828,49,2033
356850,RP_040617_01_G10,18944,Psmc2,"proteasome (prosome, macropain) 26S subunit, ATPase 2",19181,5,coronal,n/a,2.072,1344.213,26911.598,49,2033
75934916,RP_060530_01_E08,11519,Ank,progressive ankylosis,11732,15,coronal,n/a,2.070,1100.911,20468.766,49,1886
79556666,RP_071204_01_B10,12343,Cdh2,cadherin 2,12558,18,coronal,n/a,2.064,648.907,13019.462,49,2029
73718057,RP_050927_01_B01,20018,Scg3,secretogranin III,20255,9,coronal,n/a,2.057,889.514,17944.562,49,2033
73817935,RP_051214_01_A06,32803,Ube2k,ubiquitin-conjugating enzyme E2K,53323,5,coronal,n/a,2.054,935.703,18896.246,49,2033
659,RP_040324_01_E10,84402,Mapre2,"microtubule-associated protein, RP/EB family, member 2",212307,18,coronal,n/a,2.054,871.266,17585.680,49,2031
323586,RP_040609_01_F11,43673,Rer1,RER1 retention in endoplasmic reticulum 1 homolog (S. cerevisiae),67830,4,coronal,n/a,2.051,176.658,5701.333,22,1456
1130,RP_Baylor_103129,22387,Ywhaq,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, theta polypeptide",22630,12,coronal,n/a,2.050,502.726,10114.619,49,2021
77869863,RP_070205_01_C03,12339,Cdh13,cadherin 13,12554,8,coronal,n/a,2.048,580.832,13762.905,41,1990
227159,RP_040604_01_G09,80178,Wdr5,WD repeat domain 5,140858,2,coronal,n/a,2.047,1049.907,21278.994,49,2033
74658110,RP_060220_02_C06,60339,Csnk1a1,"casein kinase 1, alpha 1",93687,18,coronal,n/a,2.046,744.322,15095.592,49,2033
72008304,RP_050607_02_E01,18562,Plcb4,"phospholipase C, beta 4",18798,2,coronal,n/a,2.043,373.723,7590.812,49,2033
75651202,RP_060518_01_C10,60877,Dtnbp1,dystrobrevin binding protein 1,94245,13,coronal,n/a,2.039,376.540,7661.465,49,2033
75077193,RP_060412_02_E05,11962,Bnip3,BCL2/adenovirus E1B interacting protein 3,12176,7,coronal,n/a,2.037,1109.790,22604.232,49,2033
71924165,RP_050602_03_E11,120344,Vgf,VGF nerve growth factor inducible,381677,5,coronal,n/a,2.034,1389.918,26129.131,49,1874
1431,RP_Baylor_103088,21841,Tsc2,tuberous sclerosis 2,22084,17,coronal,n/a,2.032,363.029,7220.643,49,1980
898,RP_Baylor_103261,43545,Rnf149,ring finger protein 149,67702,1,coronal,n/a,2.030,358.173,7291.858,49,2025
73512198,RP_050712_04_B04,17806,Nefl,"neurofilament, light polypeptide",18039,14,coronal,n/a,2.027,701.091,14350.904,49,2033
75079775,RP_060412_02_F04,17518,Mt3,metallothionein 3,17751,8,coronal,n/a,2.026,586.587,10593.168,49,1793
74881144,RP_060220_01_A02,37594,Chst12,carbohydrate sulfotransferase 12,59031,5,coronal,n/a,2.024,476.804,9775.523,49,2033
75080632,RP_060412_04_G03,19054,Purb,purine rich element binding protein B,19291,11,coronal,n/a,2.023,645.657,12285.871,49,1886
80517057,RP_071128_03_B12,84008,Hmgcs1,3-hydroxy-3-methylglutaryl-Coenzyme A synthase 1,208715,13,coronal,n/a,2.022,811.387,15267.363,49,1864
74511818,RP_060220_03_B06,16347,Kif5c,kinesin family member 5C,16574,2,coronal,n/a,2.017,676.320,13911.689,49,2033
75042226,RP_051206_01_C10,89283,Dpy19l1,dpy-19-like 1 (C. elegans),244745,9,coronal,n/a,2.014,481.187,9368.914,49,1921
485,RP_Baylor_102808,14237,Gata2,GATA binding protein 2,14461,6,coronal,n/a,2.007,220.905,7300.356,30,1990
67881555,RP_041018_01_E12,82928,Slc25a36,"solute carrier family 25, member 36",192287,9,coronal,n/a,2.003,838.185,19072.527,41,1869
